scenario,world_area,aspect_ratio,N,nrofHostGroups,speed_mean,wait_mean,mm_WDM,mm_RWP,mm_MapRoute,mm_Cluster,mm_Bus,mm_Linear,transmitRange,bufferSize,transmitSpeed,msgTtl,event_interval_mean,event_size_mean,nrof_event_generators,pattern_burst,pattern_hub_target,workDayLength,ownCarProb
S1_StrongCommunities_SeparateClusters__TP04_FewLarge,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,1.2070056580892397,1.144068162995727,3.2361514410149566,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP05_CriticalTTL,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-1.4277239605280203,-0.09835880134352405,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP06_OneToMany,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP07_BurstWindow,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.7609865156577913,-0.2543241450576841,-0.30123203803835435,3.3135524184219007,-0.7035102302707611,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP08_HubTarget,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP09_Bimodal,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.46678787638384484,3.313552418421901,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP10_Storm,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-1.4176572617420564,-0.7816936317301122,0.35271508730277523,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP11_ManyToOne,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S1_StrongCommunities_SeparateClusters__TP12_GroupToGroup,-1.1758683392245142,0.5364664485884552,1.9081137234389192,1.2876542246424112,-0.6880942961269021,-0.23491829413380483,-0.49953682250364384,0.0,-0.3120581790890999,2.5471480057042157,-0.5340273262532406,0.0,0.0572234974640898,0.41842307649744337,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S2_WeakCommunities_HighMixing__TP01_Baseline,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP02_LowLoad,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,2.5248280446154134,2.883465913070679,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP03_ManySmall,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.6781580513685079,-0.541150182348001,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP04_FewLarge,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,1.2070056580892397,1.144068162995727,3.2361514410149566,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP05_CriticalTTL,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-1.4277239605280203,-0.09835880134352405,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP06_OneToMany,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S2_WeakCommunities_HighMixing__TP07_BurstWindow,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.7609865156577913,-0.2543241450576841,-0.30123203803835435,3.3135524184219007,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP08_HubTarget,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S2_WeakCommunities_HighMixing__TP09_Bimodal,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.46678787638384484,3.313552418421901,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP10_Storm,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-1.4176572617420564,-0.7816936317301122,0.35271508730277523,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S2_WeakCommunities_HighMixing__TP11_ManyToOne,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S2_WeakCommunities_HighMixing__TP12_GroupToGroup,-1.1758683392245142,0.5364664485884552,0.8702597642759293,-0.45067897862484385,-0.5141378729487527,-0.3802143134782943,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.31417901011533933,-1.431187772459822,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP01_Baseline,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP02_LowLoad,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,2.5248280446154134,2.883465913070679,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP03_ManySmall,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.6781580513685079,-0.541150182348001,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP04_FewLarge,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,1.2070056580892397,1.144068162995727,3.2361514410149566,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP05_CriticalTTL,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-1.4277239605280203,-0.09835880134352405,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP06_OneToMany,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP07_BurstWindow,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.7609865156577913,-0.2543241450576841,-0.30123203803835435,3.3135524184219007,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP08_HubTarget,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.4710868906452994,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP09_Bimodal,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.09835880134352405,-0.46678787638384484,3.313552418421901,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP10_Storm,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-1.4176572617420564,-0.7816936317301122,0.35271508730277523,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP11_ManyToOne,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S3_PeriodicMeetings_RegularRhythm__TP12_GroupToGroup,-1.1758683392245142,0.5364664485884552,-0.16759419488706048,-0.45067897862484385,-0.6632433785300237,-0.048109126405175465,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.2894188429433774,-0.4693901310020441,0.6489575903246818,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S4_RandomMixing_NoHotspots__TP01_Baseline,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP02_LowLoad,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,2.5248280446154134,2.883465913070679,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP03_ManySmall,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.6781580513685079,-0.541150182348001,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP04_FewLarge,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,1.2070056580892397,1.144068162995727,3.2361514410149566,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP05_CriticalTTL,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-1.4277239605280203,-0.09835880134352405,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP06_OneToMany,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.3909079723387874,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S4_RandomMixing_NoHotspots__TP07_BurstWindow,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.7609865156577913,-0.2543241450576841,-0.30123203803835435,3.3135524184219007,-0.7035102302707611,0.0,0.0
S4_RandomMixing_NoHotspots__TP08_HubTarget,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.4710868906452994,-0.2543241450576841,-0.30123203803835435,-0.3012320380383546,1.4188111347918702,0.0,0.0
S4_RandomMixing_NoHotspots__TP09_Bimodal,-1.1758683392245142,0.5364664485884552,0.17835712483393615,-0.45067897862484385,-0.6880942961269021,0.034917170363104245,-0.49953682250364384,0.0,-0.3120581790890999,-0.3918689239544947,-0.5340273262532406,0.0,-0.23989850859945352,-1.9490788101678564,0.05780189063620659,-0.11081672843693408,-0.09835880134352405,-0.46678787638384484,3.313552418421901,-0.3012320380383546,-0.7035102302707611,0.0,0.0
