scenario_name,candidate_id,max_abs_r_vs_selected
SV1_C17523,C17523,0.8269026776190679
SV1_C73584,C73584,0.867872825483258
SV1_C95406,C95406,0.9267452732595144
SV1_C97788,C97788,0.9551086467405843
SV1_C75616,C75616,0.9255846611823303
SV1_C10923,C10923,0.8720669595807484
SV1_C10089,C10089,0.9634129107563019
SV1_C80989,C80989,0.8997171738614473
SV1_C94659,C94659,0.8874712904859787
SV1_C51124,C51124,0.9052103410390436
SV1_C67531,C67531,0.9044215348768344
SV1_C68232,C68232,0.8991946183714267
SV1_C60406,C60406,0.8694636738272616
SV1_C21382,C21382,0.9017231227531556
SV1_C46208,C46208,0.8833335871024129
SV1_C81113,C81113,0.8870445541056853
SV1_C99123,C99123,0.8548655439057296
SV1_C96370,C96370,0.9281170813743146
SV1_C63993,C63993,0.951701516157683
SV1_C86597,C86597,0.9638815385512203
SV1_C65281,C65281,0.9449693503525017
SV1_C13064,C13064,0.8925184844962276
SV1_C65664,C65664,0.858033690471024
SV1_C80138,C80138,0.8605012871049661
SV1_C83015,C83015,0.8962772585738699
SV1_C71079,C71079,0.9973940528210877
SV1_C72913,C72913,0.9387675157870254
SV1_C91889,C91889,0.9236358232556588
SV1_C02995,C02995,0.9390990068786805
SV1_C74168,C74168,0.9495838997402776
SV1_C87790,C87790,0.9246972812302368
SV1_C54159,C54159,0.9329537530883466
SV1_C07893,C07893,0.9798876743442602
SV1_C44314,C44314,0.9123561546786529
SV1_C68147,C68147,0.9678865209559125
SV1_C43873,C43873,0.9104860578047104
SV1_C59275,C59275,0.917242250469127
SV1_C63677,C63677,0.9887257874803836
SV1_C84684,C84684,0.9195527979637286
SV1_C12481,C12481,0.9089758281322567
SV1_C93712,C93712,0.9727009119274718
SV1_C29295,C29295,0.8522188351309185
SV1_C78212,C78212,0.9328510695743227
SV1_C92450,C92450,0.9412144604972281
SV1_C02849,C02849,0.8449131020954056
SV1_C11486,C11486,0.9148314742512166
SV1_C73949,C73949,0.9210020787167783
SV1_C49053,C49053,0.8822335696267313
SV1_C71530,C71530,0.8294957829908796
SV1_C64714,C64714,0.8372788235092914
SV1_C07562,C07562,0.9109670749519418
SV1_C83029,C83029,0.9094249877669561
SV1_C85062,C85062,0.8981112674497168
SV1_C47139,C47139,0.9354994584352371
SV1_C43811,C43811,0.9507794059834471
SV1_C12808,C12808,0.8850324218547195
SV1_C11449,C11449,0.8118773972098253
SV1_C64644,C64644,0.9292837930562114
SV1_C88561,C88561,0.8466773560986458
SV1_C05509,C05509,0.8453068647044064
SV1_C04697,C04697,0.8760819437351989
SV1_C14125,C14125,0.9331591434756731
SV1_C91627,C91627,0.8450474661851635
SV1_C40100,C40100,0.907349612877892
SV1_C82084,C82084,0.8952352133843239
SV1_C05543,C05543,0.878912269762611
SV1_C49846,C49846,0.8271944393046518
SV1_C14608,C14608,0.9988717504904551
SV1_C46312,C46312,0.9056626674998742
SV1_C25572,C25572,0.9358608670021545
SV1_C70666,C70666,0.8748391546444159
SV1_C87780,C87780,0.8921172442543928
SV1_C85331,C85331,0.9050644691849329
SV1_C95865,C95865,0.9516159509103618
SV1_C74494,C74494,0.9041819459030446
SV1_C12192,C12192,0.9257275313199715
SV1_C85303,C85303,0.886552703959357
SV1_C19089,C19089,0.9546225691044338
SV1_C47702,C47702,0.9067021903996041
SV1_C28403,C28403,0.894256974212708
SV1_C73765,C73765,0.9187511875862581
SV1_C81231,C81231,0.8877823020702411
SV1_C80496,C80496,0.8902058687178158
SV1_C63330,C63330,0.9404859596621693
SV1_C65233,C65233,0.8929599222594333
SV1_C03332,C03332,0.9388128587336766
SV1_C64206,C64206,0.8274020829769783
SV1_C34641,C34641,0.9572050795051595
SV1_C20162,C20162,0.9647172747686101
SV1_C62764,C62764,0.8683338784699827
SV1_C44625,C44625,0.8533579027874346
SV1_C77681,C77681,0.8862706174484473
SV1_C21506,C21506,0.8996920118821587
SV1_C58176,C58176,0.8726538336896689
SV1_C47530,C47530,0.9179304077956485
SV1_C87185,C87185,0.8723725316756528
SV1_C08222,C08222,0.8572297097525314
SV1_C58575,C58575,0.8576199059542373
SV1_C25423,C25423,0.8145945102608227
SV1_C26404,C26404,0.8982258379693294
SV1_C19929,C19929,0.9274367682780335
SV1_C88033,C88033,0.909284266520993
SV1_C79656,C79656,0.9440396270072524
SV1_C55217,C55217,0.8222667700350238
SV1_C60133,C60133,0.8982391867451137
SV1_C46406,C46406,0.8769903390483478
SV1_C77752,C77752,0.8326865224251533
SV1_C59418,C59418,0.9411906072206018
SV1_C75233,C75233,0.9204549649784013
SV1_C18491,C18491,0.8906290084937099
SV1_C19837,C19837,0.8257938717064043
SV1_C01050,C01050,0.8634534150030084
SV1_C66968,C66968,0.9923065465035056
SV1_C93037,C93037,0.9652827211522473
SV1_C45399,C45399,0.9070339525611488
SV1_C39724,C39724,0.8373730035343568
SV1_C75772,C75772,0.9148320369420808
SV1_C76434,C76434,0.9508699629795593
SV1_C47318,C47318,0.892995475022599
SV1_C25328,C25328,0.9625883988604443
SV1_C53234,C53234,0.9582567060230842
SV1_C53655,C53655,0.9266888072483191
SV1_C78727,C78727,0.8754880385836622
SV1_C68598,C68598,0.882024313036235
SV1_C14335,C14335,0.9886166002605573
SV1_C35853,C35853,0.9105533657868613
SV1_C72687,C72687,0.8835037998733742
SV1_C00197,C00197,0.9001993798512207
SV1_C46037,C46037,0.9688633818747534
SV1_C52937,C52937,0.8903910162735708
SV1_C21764,C21764,0.910361063091922
SV1_C72785,C72785,0.9625798384029975
SV1_C90789,C90789,0.9600242731065225
SV1_C92459,C92459,0.9980959027480315
SV1_C38775,C38775,0.9227992875804508
SV1_C75111,C75111,0.9186769928423738
SV1_C39617,C39617,0.8654090585551562
SV1_C78416,C78416,0.92732065809613
SV1_C11896,C11896,0.9768661514098399
SV1_C31685,C31685,0.9930299506776077
SV1_C47142,C47142,0.8816089059213846
SV1_C05796,C05796,0.8766868468530117
SV1_C78986,C78986,0.8854169832459309
SV1_C91325,C91325,0.9058083030175732
SV1_C92034,C92034,0.8761594202566977
SV1_C25297,C25297,0.9764600430058085
SV1_C95896,C95896,0.8748714463907195
SV1_C04554,C04554,0.8698322666837943
SV1_C52803,C52803,0.9369285497849738
SV1_C80250,C80250,0.8236139632861239
SV1_C22803,C22803,0.9713211550406959
SV1_C81950,C81950,0.8846686371987509
SV1_C86836,C86836,0.8885785938102441
SV1_C32606,C32606,0.8450738341707498
SV1_C94843,C94843,0.8581829759255825
SV1_C87813,C87813,0.9592323042793454
SV1_C94951,C94951,0.9318594334284385
SV1_C27984,C27984,0.894838918234889
SV1_C92046,C92046,0.9193931506408292
SV1_C20368,C20368,0.8318511838543212
SV1_C55662,C55662,0.869543367342745
SV1_C06323,C06323,0.9216041734853085
SV1_C36603,C36603,0.8222294848975503
SV1_C80543,C80543,0.9412853742825121
SV1_C84140,C84140,0.8875545321850131
SV1_C91499,C91499,0.9509084170546483
SV1_C60162,C60162,0.8937314841162249
SV1_C65730,C65730,0.8773850099765793
SV1_C88285,C88285,0.9674904624492693
SV1_C60699,C60699,0.9861225669375937
SV1_C59079,C59079,0.9437300936633581
SV1_C59968,C59968,0.8020941087570053
SV1_C12085,C12085,0.9199272387430159
SV1_C09860,C09860,0.8883667622554831
SV1_C13944,C13944,0.9282455445477746
SV1_C24371,C24371,0.9598623493411454
SV1_C97305,C97305,0.9928376948779123
SV1_C69600,C69600,0.8920399767957315
SV1_C23609,C23609,0.9141515844062776
SV1_C71852,C71852,0.9429460842511067
SV1_C21281,C21281,0.8194737847694793
SV1_C56036,C56036,0.8790902820896475
SV1_C61005,C61005,0.9051416409218727
SV1_C97913,C97913,0.978795016018703
SV1_C78529,C78529,0.8588517978780369
SV1_C94580,C94580,0.8380701135242532
SV1_C92734,C92734,0.9716902730287954
SV1_C18693,C18693,0.9116370932818312
SV1_C33234,C33234,0.9151245029842002
SV1_C94404,C94404,0.8190761562026806
SV1_C02050,C02050,0.9090010706136882
SV1_C76158,C76158,0.8993744094760637
SV1_C61065,C61065,0.8466751195988171
SV1_C57042,C57042,0.8226622861643069
SV1_C22163,C22163,0.9357560333385609
SV1_C68173,C68173,0.9818688362171829
SV1_C90046,C90046,0.9822763501938585
SV1_C51685,C51685,0.8878740074996017
SV1_C85823,C85823,0.8907367845348778
SV1_C34045,C34045,0.9634915087374336
SV1_C22590,C22590,0.8553544454082963
SV1_C83882,C83882,0.9013812940496662
SV1_C27125,C27125,0.8867009923618144
SV1_C56798,C56798,0.8675786385634553
SV1_C16711,C16711,0.8243107779505342
SV1_C74413,C74413,0.9611897367456796
SV1_C100579,C100579,0.8868541209204491
SV1_C76977,C76977,0.9514414372104455
SV1_C68541,C68541,0.8976617645225207
SV1_C97656,C97656,0.9406818601528443
SV1_C07284,C07284,0.9526668024120768
SV1_C77272,C77272,0.8634426225685509
SV1_C71041,C71041,0.8468062610151431
SV1_C57475,C57475,0.8891681669406616
SV1_C48177,C48177,0.9113577890347199
SV1_C72709,C72709,0.8810126832862348
SV1_C30342,C30342,0.9177857017276758
SV1_C28081,C28081,0.8773726566424502
SV1_C11493,C11493,0.9801401526551656
SV1_C13184,C13184,0.9105311678164474
SV1_C18007,C18007,0.9565059681889588
SV1_C23910,C23910,0.9359416764562515
SV1_C56635,C56635,0.8388759574677727
SV1_C43547,C43547,0.9762555271518508
SV1_C95073,C95073,0.969471023550319
SV1_C66086,C66086,0.8566367722177307
SV1_C81673,C81673,0.90695372334845
SV1_C99819,C99819,0.8531758098029442
SV1_C86259,C86259,0.87874293887033
SV1_C09750,C09750,0.8813891912809458
SV1_C41409,C41409,0.9037057004448862
SV1_C83713,C83713,0.8650408065996027
SV1_C02923,C02923,0.9503644315639805
SV1_C53159,C53159,0.9843291895448784
SV1_C55160,C55160,0.9798525266900466
SV1_C59428,C59428,0.9660265075175015
SV1_C97685,C97685,0.90043338699364
SV1_C05292,C05292,0.8429685271831987
SV1_C01795,C01795,0.9431013565103729
SV1_C87943,C87943,0.9950716884511287
SV1_C15154,C15154,0.9963119241306747
SV1_C03195,C03195,0.8795355539019766
SV1_C66881,C66881,0.9071676049367986
SV1_C30927,C30927,0.9752866317791753
SV1_C96386,C96386,0.958742309710775
SV1_C00686,C00686,0.9595722416355961
SV1_C58776,C58776,0.8851629995057313
SV1_C66795,C66795,0.9824338867735819
SV1_C02257,C02257,0.9912706055224648
SV1_C27947,C27947,0.832183180101411
SV1_C18993,C18993,0.8848660326287227
SV1_C77574,C77574,0.9053147739662751
SV1_C51687,C51687,0.8407155203469275
SV1_C03167,C03167,0.9321818697579554
SV1_C59684,C59684,0.9416906730924908
SV1_C10951,C10951,0.9507291721002643
SV1_C78551,C78551,0.8428896636795731
SV1_C87471,C87471,0.9553459909364541
SV1_C12000,C12000,0.970556224651473
SV1_C96404,C96404,0.8761583902543995
SV1_C14070,C14070,0.9073016162019172
SV1_C18855,C18855,0.9449033034398349
SV1_C35539,C35539,0.9079993128009266
SV1_C53186,C53186,0.9450413929203574
SV1_C95444,C95444,0.9247793587435368
SV1_C78398,C78398,0.8848920853422273
SV1_C100409,C100409,0.9356015415921783
SV1_C70784,C70784,0.974424091366042
SV1_C27257,C27257,0.9665499630958895
SV1_C33618,C33618,0.8985639761224005
SV1_C41891,C41891,0.8922548973852353
SV1_C24804,C24804,0.9726176702471017
SV1_C85636,C85636,0.8798342856876812
SV1_C01119,C01119,0.9907507644442104
SV1_C80421,C80421,0.9073039161579329
SV1_C58287,C58287,0.8706021295295213
SV1_C67891,C67891,0.9138923003768048
SV1_C74067,C74067,0.9980927675576723
SV1_C35754,C35754,0.8312462347533527
SV1_C91449,C91449,0.9108614494701045
SV1_C74393,C74393,0.9350403481749499
SV1_C84490,C84490,0.8845541385231541
SV1_C47993,C47993,0.9164839134402997
SV1_C08565,C08565,0.9789044047894909
SV1_C78053,C78053,0.900502930102821
SV1_C29729,C29729,0.8967554336033347
SV1_C63513,C63513,0.817295403707863
SV1_C95265,C95265,0.9497867126358267
SV1_C78436,C78436,0.9410097341849504
SV1_C65163,C65163,0.9012016348630065
SV1_C88166,C88166,0.9523510261924769
SV1_C71991,C71991,0.841388620801423
SV1_C55672,C55672,0.8654850592490552
SV1_C93393,C93393,0.9420064805803058
SV1_C57606,C57606,0.9572091630784757
SV1_C71061,C71061,0.9580252150487293
SV1_C67445,C67445,0.9668408261406821
SV1_C80646,C80646,0.9637386414464286
SV1_C73942,C73942,0.9254049928230785
SV1_C01874,C01874,0.9578485125717978
SV1_C23656,C23656,0.9776151539981671
SV1_C29871,C29871,0.8451048252121108
SV1_C100117,C100117,0.9427906288304827
SV1_C50474,C50474,0.9180622195695516
SV1_C35394,C35394,0.903887508403533
SV1_C07941,C07941,0.8896021394783349
SV1_C02533,C02533,0.9622299168026226
SV1_C67215,C67215,0.8286116029073363
SV1_C77324,C77324,0.904023835230632
SV1_C36260,C36260,0.8471703983108432
SV1_C27389,C27389,0.8695177433794701
SV1_C31039,C31039,0.9282530461888587
SV1_C63525,C63525,0.9146309651095005
SV1_C79461,C79461,0.9045442450428999
SV1_C73322,C73322,0.9272864255061707
SV1_C33489,C33489,0.9951488104612164
SV1_C10796,C10796,0.9959069676995821
SV1_C15644,C15644,0.9510314193656312
SV1_C24615,C24615,0.9836866442230608
SV1_C93694,C93694,0.9304261041803594
SV1_C92699,C92699,0.9982976169499319
SV1_C89736,C89736,0.8572888921905952
SV1_C77153,C77153,0.9082186653809335
SV1_C06922,C06922,0.9872350362845761
SV1_C21673,C21673,0.9289863616491458
SV1_C03629,C03629,0.9759505746492092
SV1_C79994,C79994,0.949255516505362
SV1_C09755,C09755,0.966995246419191
SV1_C98245,C98245,0.8761125473961092
SV1_C49027,C49027,0.9631335593613762
SV1_C87690,C87690,0.9770967662235261
SV1_C01761,C01761,0.816508673870388
SV1_C70274,C70274,0.858985055584701
SV1_C31872,C31872,0.9641315242665008
SV1_C20304,C20304,0.8659008953201971
SV1_C80029,C80029,0.9029289896145625
SV1_C33943,C33943,0.9350032175084662
SV1_C35765,C35765,0.9456111568901691
SV1_C07689,C07689,0.9619049090366464
SV1_C64444,C64444,0.8172493777963562
SV1_C16446,C16446,0.9463200255887634
SV1_C90078,C90078,0.9562825525020958
SV1_C90487,C90487,0.8544866663256341
SV1_C01284,C01284,0.8866564785238741
SV1_C65954,C65954,0.9279427534740788
SV1_C45104,C45104,0.8597575782912478
SV1_C10278,C10278,0.9473096331347546
SV1_C24146,C24146,0.8864679578442712
SV1_C77189,C77189,0.9271561619769888
SV1_C98007,C98007,0.8773823075820493
SV1_C70705,C70705,0.8063361234788459
SV1_C65654,C65654,0.9315344382109347
SV1_C10554,C10554,0.9968546632859215
SV1_C94066,C94066,0.9391647770542144
SV1_C99135,C99135,0.9106437016526715
SV1_C50713,C50713,0.9107643641840918
SV1_C53297,C53297,0.9501113382329511
SV1_C90501,C90501,0.8702356424254307
SV1_C62924,C62924,0.9446270925517568
SV1_C16102,C16102,0.8443876848853734
SV1_C51402,C51402,0.8935429896375247
SV1_C85304,C85304,0.8642534206485284
SV1_C21827,C21827,0.824011740719897
SV1_C81942,C81942,0.8713018854063229
SV1_C62376,C62376,0.9083557087568683
SV1_C15802,C15802,0.905697653326714
SV1_C97878,C97878,0.952349756770889
SV1_C83058,C83058,0.9299036162347635
SV1_C46636,C46636,0.9677704102550928
SV1_C33003,C33003,0.9424970179647719
SV1_C79282,C79282,0.958612937843986
SV1_C58536,C58536,0.8986315302539429
SV1_C31279,C31279,0.9914724853427237
SV1_C64889,C64889,0.8424296714769803
SV1_C09126,C09126,0.9492890954944082
SV1_C52755,C52755,0.8386485027255823
SV1_C07411,C07411,0.9257391905005019
SV1_C07606,C07606,0.8871339233310404
SV1_C69028,C69028,0.9182874338638024
SV1_C72153,C72153,0.8734717015419502
SV1_C28811,C28811,0.9488240721047886
SV1_C56513,C56513,0.9163264178067013
SV1_C75230,C75230,0.9234470985009965
SV1_C29297,C29297,0.9446387963559681
SV1_C24220,C24220,0.9820446335409889
SV1_C76949,C76949,0.9899926859148319
SV1_C66587,C66587,0.9390397683836832
SV1_C46900,C46900,0.8342494348078479
SV1_C57516,C57516,0.807341459289114
SV1_C11312,C11312,0.9970585925571234
SV1_C02316,C02316,0.8335381318925335
SV1_C58423,C58423,0.9976213999782494
SV1_C75471,C75471,0.9154236687952764
SV1_C65199,C65199,0.8716821867133117
SV1_C50914,C50914,0.8905668708572259
SV1_C10577,C10577,0.9438107746054188
SV1_C48384,C48384,0.9577100816546295
SV1_C17196,C17196,0.827127019150276
SV1_C17797,C17797,0.8322564408228427
SV1_C47418,C47418,0.9227668320503384
SV1_C58064,C58064,0.8564228365561565
SV1_C13260,C13260,0.8995318086839276
SV1_C78395,C78395,0.9109203354592179
SV1_C64093,C64093,0.8399169576928711
SV1_C91604,C91604,0.9238291690057147
SV1_C02616,C02616,0.9471826325212056
SV1_C52283,C52283,0.8724478940735232
SV1_C06840,C06840,0.9030192177201951
SV1_C23915,C23915,0.8354355612031812
SV1_C24031,C24031,0.8332551632881271
SV1_C14121,C14121,0.9273256804077932
SV1_C48010,C48010,0.9503537704507422
SV1_C74201,C74201,0.8684329933256812
SV1_C24849,C24849,0.9731018030655936
SV1_C08330,C08330,0.9102328788219968
SV1_C33834,C33834,0.9246748964342657
SV1_C60593,C60593,0.8512224318587638
SV1_C99514,C99514,0.9455441447300019
SV1_C26503,C26503,0.8004944731498728
SV1_C04669,C04669,0.9547147929654576
SV1_C35596,C35596,0.9386307828230492
SV1_C74222,C74222,0.9064587310769932
SV1_C01879,C01879,0.8772163020154139
SV1_C59548,C59548,0.9673892852463795
SV1_C09401,C09401,0.8301456028315188
SV1_C11124,C11124,0.969629806433772
SV1_C65721,C65721,0.9705556075631885
SV1_C12802,C12802,0.8194576400980685
SV1_C25032,C25032,0.9383388084540286
SV1_C93187,C93187,0.9238129470977481
SV1_C59529,C59529,0.8955802941741005
SV1_C84003,C84003,0.8848512534435982
SV1_C100432,C100432,0.9548254336206401
SV1_C58430,C58430,0.9336560443080838
SV1_C24983,C24983,0.9803799372738708
SV1_C34049,C34049,0.8657858681714674
SV1_C70947,C70947,0.9787746959111905
SV1_C59277,C59277,0.8339890315724866
SV1_C77173,C77173,0.9212776345877111
SV1_C06977,C06977,0.8724844887621283
SV1_C31691,C31691,0.8719083533029537
SV1_C02443,C02443,0.9238098364263565
SV1_C11767,C11767,0.8505598539813545
SV1_C07836,C07836,0.8600367859693255
SV1_C19650,C19650,0.9153120575923357
SV1_C12452,C12452,0.9129602651870485
SV1_C30806,C30806,0.8831949520992285
SV1_C04917,C04917,0.9593807470259564
SV1_C08150,C08150,0.9523101779342437
SV1_C85068,C85068,0.8886104295607775
SV1_C54230,C54230,0.9162671693374517
SV1_C86041,C86041,0.9496995647306
SV1_C24377,C24377,0.9367046603003427
SV1_C18077,C18077,0.8260716756580025
SV1_C26445,C26445,0.9094299237538531
SV1_C90767,C90767,0.9383690668029963
SV1_C91504,C91504,0.8700739434079876
SV1_C98544,C98544,0.985229605693627
SV1_C59060,C59060,0.9968680023137914
SV1_C40203,C40203,0.9037366190019185
SV1_C83302,C83302,0.831516874355691
SV1_C63881,C63881,0.8994929201828393
SV1_C47342,C47342,0.929725245904644
SV1_C00350,C00350,0.864222291957311
SV1_C46033,C46033,0.9647116838463075
SV1_C64046,C64046,0.9256147509702687
SV1_C13646,C13646,0.9200845355918028
SV1_C13606,C13606,0.8530552154642511
SV1_C83518,C83518,0.9014816552167703
SV1_C51144,C51144,0.9379097519335188
SV1_C47734,C47734,0.8529554527260521
SV1_C13294,C13294,0.8516870529925726
SV1_C12751,C12751,0.9837706001080222
SV1_C69391,C69391,0.8240875166606778
SV1_C65652,C65652,0.9501118056172304
SV1_C22110,C22110,0.9425821334913774
SV1_C27113,C27113,0.8794945447263808
SV1_C67670,C67670,0.9125018600020983
SV1_C35645,C35645,0.9309981894182539
SV1_C60849,C60849,0.8866369605529895
SV1_C77564,C77564,0.8788093322981866
SV1_C52776,C52776,0.982958214891998
SV1_C99631,C99631,0.9095469108967273
SV1_C97362,C97362,0.9009612154529297
SV1_C74951,C74951,0.9072020375916219
SV1_C29768,C29768,0.9460933670736215
SV1_C48859,C48859,0.850359208219457
SV1_C92322,C92322,0.8851387257818396
SV1_C58914,C58914,0.8960705714644379
SV1_C60802,C60802,0.8854604097500585
SV1_C99020,C99020,0.8791103749060718
SV1_C13900,C13900,0.9952292649547527
SV1_C19340,C19340,0.9366401558974442
SV1_C34188,C34188,0.8300723769714966
SV1_C66470,C66470,0.9167632007995963
SV1_C19805,C19805,0.9227824432248097
SV1_C22115,C22115,0.8341575948177832
SV1_C63323,C63323,0.8458007285893695
SV1_C74257,C74257,0.9085622344400425
SV1_C58212,C58212,0.900848619356668
SV1_C47860,C47860,0.8646370327804634
SV1_C59495,C59495,0.8591919899345676
SV1_C53433,C53433,0.9329300654883733
SV1_C52182,C52182,0.9298419001359703
SV1_C16396,C16396,0.8534638376062836
SV1_C11671,C11671,0.9323733097287641
SV1_C90769,C90769,0.910312995235629
SV1_C88087,C88087,0.8494268585963122
SV1_C73228,C73228,0.9220169904075481
SV1_C96794,C96794,0.8925155144308498
SV1_C79672,C79672,0.8629709434027097
SV1_C97518,C97518,0.9216257384992134
SV1_C25302,C25302,0.9538222110216978
SV1_C84960,C84960,0.9066004994901024
SV1_C73539,C73539,0.9182322245228552
SV1_C26676,C26676,0.8885520520960293
SV1_C72700,C72700,0.8165887093775613
SV1_C08372,C08372,0.8098457261361037
SV1_C52953,C52953,0.920270359992913
SV1_C78314,C78314,0.8502235327816384
SV1_C64126,C64126,0.8794957598489463
SV1_C61274,C61274,0.8670898501513857
SV1_C87643,C87643,0.8841892166008868
SV1_C11844,C11844,0.8912482480884041
SV1_C43986,C43986,0.8537756950768517
SV1_C20073,C20073,0.9659849057009754
SV1_C45838,C45838,0.9519865391978916
SV1_C01425,C01425,0.9316007634017235
SV1_C19464,C19464,0.9843392109887207
SV1_C29478,C29478,0.9100253318027862
SV1_C69976,C69976,0.8759550011340966
SV1_C47236,C47236,0.9387387831838173
SV1_C20887,C20887,0.9170113025466727
SV1_C17052,C17052,0.9782843641710169
SV1_C08665,C08665,0.871788886970276
SV1_C44778,C44778,0.9279436976342496
SV1_C17284,C17284,0.9513489863657659
SV1_C48416,C48416,0.9558735086897896
SV1_C57724,C57724,0.905544104279202
SV1_C62377,C62377,0.90155094020686
SV1_C92098,C92098,0.9295958092616484
SV1_C97926,C97926,0.9167200076575108
SV1_C92435,C92435,0.9294818560719926
SV1_C82936,C82936,0.9633315170389269
SV1_C74540,C74540,0.9581143027172291
SV1_C74932,C74932,0.997585126392894
SV1_C34103,C34103,0.9559783930754018
SV1_C84361,C84361,0.9444685853096585
SV1_C29008,C29008,0.90067508201989
SV1_C78775,C78775,0.9051022534846493
SV1_C77912,C77912,0.8872872320140616
